match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3857255,2022-12-01,Group Stage,Japan,1,13,13,Spain,3957,César Azpilicueta Tanco,68574,Nicholas Williams Arthuer,Complete,9.718539,73.3,71.3,79.6,78.7
3857255,2022-12-01,Group Stage,Japan,1,13,14,Spain,68574,Nicholas Williams Arthuer,133353,Pablo Martín Páez Gavira,Complete,8.386894,79.6,78.7,74.3,72.2
3857255,2022-12-01,Group Stage,Japan,1,13,15,Spain,133353,Pablo Martín Páez Gavira,3957,César Azpilicueta Tanco,Complete,13.054502,75.3,72.4,63.2,77.3
3857255,2022-12-01,Group Stage,Japan,1,13,16,Spain,3957,César Azpilicueta Tanco,6765,Rodrigo Hernández Cascante,Complete,15.62722,63.2,77.3,52.1,66.3
3857255,2022-12-01,Group Stage,Japan,1,13,19,Spain,6765,Rodrigo Hernández Cascante,39161,Alejandro Balde Martínez,Complete,45.26831,53.5,62.8,57.4,17.7
3857255,2022-12-01,Group Stage,Japan,1,13,24,Spain,39161,Alejandro Balde Martínez,16532,Daniel Olmo Carvajal,Complete,15.164762,55.1,9.1,68.5,2.0
3857255,2022-12-01,Group Stage,Japan,1,13,26,Spain,16532,Daniel Olmo Carvajal,39161,Alejandro Balde Martínez,Complete,15.231874,63.7,3.3,48.6,5.3
3857255,2022-12-01,Group Stage,Japan,1,13,27,Spain,39161,Alejandro Balde Martínez,6892,Pau Francisco Torres,Complete,16.977926,48.6,5.3,37.8,18.4
3857255,2022-12-01,Group Stage,Japan,1,13,30,Spain,6892,Pau Francisco Torres,6765,Rodrigo Hernández Cascante,Complete,31.409712,37.8,18.4,45.7,48.8
3857255,2022-12-01,Group Stage,Japan,1,13,35,Spain,6765,Rodrigo Hernández Cascante,6892,Pau Francisco Torres,Complete,20.968786,62.7,53.6,56.4,33.6
3857255,2022-12-01,Group Stage,Japan,1,13,40,Spain,6892,Pau Francisco Torres,3477,Álvaro Borja Morata Martín,Complete,9.108238,67.4,29.2,76.0,32.2
3857255,2022-12-01,Group Stage,Japan,1,13,41,Spain,3477,Álvaro Borja Morata Martín,6892,Pau Francisco Torres,Complete,12.034118,76.0,32.2,67.1,24.1
3857255,2022-12-01,Group Stage,Japan,1,13,42,Spain,6892,Pau Francisco Torres,39161,Alejandro Balde Martínez,Complete,11.384199,67.1,24.1,70.7,13.3
3857255,2022-12-01,Group Stage,Japan,1,13,45,Spain,39161,Alejandro Balde Martínez,6892,Pau Francisco Torres,Complete,16.063934,70.7,13.3,56.1,20.0
3857255,2022-12-01,Group Stage,Japan,1,13,46,Spain,6892,Pau Francisco Torres,11748,Unai Simón Mendibil,Complete,33.040882,55.5,20.8,27.6,38.5
3857255,2022-12-01,Group Stage,Japan,1,13,49,Spain,11748,Unai Simón Mendibil,6765,Rodrigo Hernández Cascante,Complete,14.340154,27.6,38.5,38.6,47.7
3857255,2022-12-01,Group Stage,Japan,1,13,51,Spain,6765,Rodrigo Hernández Cascante,3957,César Azpilicueta Tanco,Complete,21.330027,38.6,47.7,50.2,65.6
3857255,2022-12-01,Group Stage,Japan,1,13,55,Spain,3957,César Azpilicueta Tanco,6765,Rodrigo Hernández Cascante,Complete,16.73589,57.2,68.3,49.2,53.6
3857255,2022-12-01,Group Stage,Japan,1,13,57,Spain,6765,Rodrigo Hernández Cascante,6892,Pau Francisco Torres,Complete,26.312164,49.2,53.2,50.0,26.9
3857255,2022-12-01,Group Stage,Japan,1,14,1,Spain,6892,Pau Francisco Torres,68574,Nicholas Williams Arthuer,Incomplete,33.407333,62.3,26.3,88.6,46.9
3857255,2022-12-01,Group Stage,Japan,1,14,14,Spain,39161,Alejandro Balde Martínez,6892,Pau Francisco Torres,Complete,24.583939,53.5,0.1,32.1,12.2
3857255,2022-12-01,Group Stage,Japan,1,14,17,Spain,6892,Pau Francisco Torres,6765,Rodrigo Hernández Cascante,Complete,34.719734,32.1,12.2,36.0,46.7
3857255,2022-12-01,Group Stage,Japan,1,14,24,Spain,6765,Rodrigo Hernández Cascante,6892,Pau Francisco Torres,Complete,24.997,52.4,47.7,50.2,22.8
3857255,2022-12-01,Group Stage,Japan,1,14,26,Spain,6892,Pau Francisco Torres,30486,Pedro González López,Complete,9.493682,50.8,22.6,54.6,13.9
3857255,2022-12-01,Group Stage,Japan,1,14,29,Spain,30486,Pedro González López,6892,Pau Francisco Torres,Complete,13.579396,54.1,14.7,44.3,24.1
3857255,2022-12-01,Group Stage,Japan,1,14,35,Spain,6892,Pau Francisco Torres,30486,Pedro González López,Complete,5.6797886,45.7,22.6,48.2,17.5
3857255,2022-12-01,Group Stage,Japan,1,14,36,Spain,30486,Pedro González López,6892,Pau Francisco Torres,Complete,13.061394,48.6,18.1,36.8,23.7
3857255,2022-12-01,Group Stage,Japan,1,14,42,Spain,6892,Pau Francisco Torres,16532,Daniel Olmo Carvajal,Complete,22.676199,45.5,19.9,66.9,12.4
3857255,2022-12-01,Group Stage,Japan,1,14,43,Spain,16532,Daniel Olmo Carvajal,30486,Pedro González López,Complete,11.386395,66.9,12.4,59.0,20.6
3857255,2022-12-01,Group Stage,Japan,1,14,47,Spain,30486,Pedro González López,133353,Pablo Martín Páez Gavira,Complete,23.654175,67.4,26.5,69.0,50.1
3857255,2022-12-01,Group Stage,Japan,1,14,53,Spain,133353,Pablo Martín Páez Gavira,5203,Sergio Busquets i Burgos,Complete,14.814182,81.2,61.2,75.1,47.7
3857255,2022-12-01,Group Stage,Japan,1,14,55,Spain,5203,Sergio Busquets i Burgos,30486,Pedro González López,Complete,19.331322,75.1,47.7,82.4,29.8
3857255,2022-12-01,Group Stage,Japan,1,14,57,Spain,30486,Pedro González López,39161,Alejandro Balde Martínez,Complete,11.812705,80.4,28.3,83.1,16.8
3857255,2022-12-01,Group Stage,Japan,1,14,59,Spain,39161,Alejandro Balde Martínez,30486,Pedro González López,Complete,11.410959,83.1,16.8,74.5,24.3
3857255,2022-12-01,Group Stage,Japan,1,15,1,Spain,30486,Pedro González López,6765,Rodrigo Hernández Cascante,Complete,20.40245,71.0,24.7,66.5,44.6
3857255,2022-12-01,Group Stage,Japan,1,15,6,Spain,6765,Rodrigo Hernández Cascante,3957,César Azpilicueta Tanco,Complete,12.030378,75.9,60.1,70.6,70.9
3857255,2022-12-01,Group Stage,Japan,1,15,8,Spain,3957,César Azpilicueta Tanco,11748,Unai Simón Mendibil,Complete,38.635864,63.5,69.8,38.2,40.6
3857255,2022-12-01,Group Stage,Japan,1,15,11,Spain,11748,Unai Simón Mendibil,6892,Pau Francisco Torres,Complete,13.189389,38.2,40.6,48.2,32.0
3857255,2022-12-01,Group Stage,Japan,1,15,14,Spain,6892,Pau Francisco Torres,30486,Pedro González López,Complete,15.984055,48.4,31.4,57.7,18.4
3857255,2022-12-01,Group Stage,Japan,1,15,19,Spain,30486,Pedro González López,39161,Alejandro Balde Martínez,Complete,21.830482,56.1,27.1,61.7,6.0
3857255,2022-12-01,Group Stage,Japan,1,15,22,Spain,39161,Alejandro Balde Martínez,6892,Pau Francisco Torres,Complete,27.577528,58.1,5.3,38.7,24.9
3857255,2022-12-01,Group Stage,Japan,1,15,25,Spain,6892,Pau Francisco Torres,6765,Rodrigo Hernández Cascante,Complete,27.01481,40.5,27.1,43.9,53.9
3857255,2022-12-01,Group Stage,Japan,1,15,31,Spain,6765,Rodrigo Hernández Cascante,6892,Pau Francisco Torres,Complete,19.204166,54.1,53.2,54.5,34.0
3857255,2022-12-01,Group Stage,Japan,1,15,37,Spain,6892,Pau Francisco Torres,3477,Álvaro Borja Morata Martín,Complete,10.837435,63.0,28.7,73.8,29.6
3857255,2022-12-01,Group Stage,Japan,1,15,38,Spain,3477,Álvaro Borja Morata Martín,6765,Rodrigo Hernández Cascante,Complete,22.737854,73.8,29.6,53.9,40.6
3857255,2022-12-01,Group Stage,Japan,1,15,40,Spain,6765,Rodrigo Hernández Cascante,133353,Pablo Martín Páez Gavira,Complete,30.623194,54.6,42.2,66.3,70.5
3857255,2022-12-01,Group Stage,Japan,1,15,46,Spain,133353,Pablo Martín Páez Gavira,6892,Pau Francisco Torres,Complete,39.850346,71.2,69.7,52.9,34.3
3857255,2022-12-01,Group Stage,Japan,1,15,52,Spain,6892,Pau Francisco Torres,6765,Rodrigo Hernández Cascante,Complete,10.963576,55.1,36.7,57.9,47.3
3857255,2022-12-01,Group Stage,Japan,1,15,53,Spain,6765,Rodrigo Hernández Cascante,5203,Sergio Busquets i Burgos,Complete,7.6550636,57.9,47.3,64.3,43.1
3857255,2022-12-01,Group Stage,Japan,1,15,54,Spain,5203,Sergio Busquets i Burgos,3957,César Azpilicueta Tanco,Complete,24.957964,64.7,43.8,63.0,68.7
3857255,2022-12-01,Group Stage,Japan,1,15,58,Spain,3957,César Azpilicueta Tanco,5203,Sergio Busquets i Burgos,Complete,15.402922,81.6,71.3,81.3,55.9
3857255,2022-12-01,Group Stage,Japan,1,16,0,Spain,5203,Sergio Busquets i Burgos,30486,Pedro González López,Complete,13.606249,85.9,53.8,82.6,40.6
3857255,2022-12-01,Group Stage,Japan,1,16,2,Spain,30486,Pedro González López,39161,Alejandro Balde Martínez,Complete,26.9824,86.7,37.5,102.6,15.7
3857255,2022-12-01,Group Stage,Japan,1,16,8,Spain,39161,Alejandro Balde Martínez,30486,Pedro González López,Complete,20.76632,111.6,13.7,93.4,23.7
3857255,2022-12-01,Group Stage,Japan,1,16,11,Spain,30486,Pedro González López,133353,Pablo Martín Páez Gavira,Incomplete,2.4758837,92.2,23.9,93.9,25.7
3857255,2022-12-01,Group Stage,Japan,1,16,14,Spain,30486,Pedro González López,6892,Pau Francisco Torres,Complete,25.025187,89.2,23.4,64.7,28.5
3857255,2022-12-01,Group Stage,Japan,1,16,17,Spain,6892,Pau Francisco Torres,6765,Rodrigo Hernández Cascante,Complete,16.278206,60.2,29.2,55.9,44.9
3857255,2022-12-01,Group Stage,Japan,1,16,21,Spain,6765,Rodrigo Hernández Cascante,6892,Pau Francisco Torres,Complete,17.817968,61.7,45.9,62.5,28.1
3857255,2022-12-01,Group Stage,Japan,1,16,24,Spain,6892,Pau Francisco Torres,39161,Alejandro Balde Martínez,Complete,20.950418,66.9,24.9,74.3,5.3
3857255,2022-12-01,Group Stage,Japan,1,16,27,Spain,39161,Alejandro Balde Martínez,6892,Pau Francisco Torres,Complete,29.054775,74.3,6.5,49.6,21.8
3857255,2022-12-01,Group Stage,Japan,1,16,29,Spain,6892,Pau Francisco Torres,6765,Rodrigo Hernández Cascante,Complete,23.328308,50.0,21.4,53.9,44.4
3857255,2022-12-01,Group Stage,Japan,1,16,31,Spain,6765,Rodrigo Hernández Cascante,5203,Sergio Busquets i Burgos,Complete,14.35897,55.1,44.2,67.8,37.5
3857255,2022-12-01,Group Stage,Japan,1,16,33,Spain,5203,Sergio Busquets i Burgos,3477,Álvaro Borja Morata Martín,Complete,13.755726,68.9,37.1,80.8,30.2
3857255,2022-12-01,Group Stage,Japan,1,16,34,Spain,3477,Álvaro Borja Morata Martín,30486,Pedro González López,Complete,10.131634,82.4,30.8,75.7,23.2
3857255,2022-12-01,Group Stage,Japan,1,16,34,Spain,30486,Pedro González López,16532,Daniel Olmo Carvajal,Incomplete,3.130495,75.7,23.2,77.1,20.4
3857255,2022-12-01,Group Stage,Japan,1,16,48,Spain,5203,Sergio Busquets i Burgos,68574,Nicholas Williams Arthuer,Complete,18.005,78.0,66.2,95.7,69.5
3857255,2022-12-01,Group Stage,Japan,1,16,51,Spain,68574,Nicholas Williams Arthuer,3957,César Azpilicueta Tanco,Complete,10.340696,99.4,76.6,89.2,78.3
3857255,2022-12-01,Group Stage,Japan,1,16,52,Spain,3957,César Azpilicueta Tanco,6765,Rodrigo Hernández Cascante,Complete,19.646883,89.2,78.3,71.0,70.9
3857255,2022-12-01,Group Stage,Japan,1,16,55,Spain,6765,Rodrigo Hernández Cascante,6892,Pau Francisco Torres,Complete,29.443165,71.6,69.7,68.7,40.4
3857255,2022-12-01,Group Stage,Japan,1,16,59,Spain,6892,Pau Francisco Torres,30486,Pedro González López,Complete,15.5348,74.2,35.5,88.4,29.2
3857255,2022-12-01,Group Stage,Japan,1,17,0,Spain,30486,Pedro González López,39161,Alejandro Balde Martínez,Complete,15.654073,87.3,28.5,76.9,16.8
3857255,2022-12-01,Group Stage,Japan,1,17,2,Spain,39161,Alejandro Balde Martínez,16532,Daniel Olmo Carvajal,Complete,17.04142,77.1,16.6,87.5,3.1
3857255,2022-12-01,Group Stage,Japan,1,17,4,Spain,16532,Daniel Olmo Carvajal,39161,Alejandro Balde Martínez,Complete,13.633048,87.1,4.1,73.6,6.0
3857255,2022-12-01,Group Stage,Japan,1,17,6,Spain,39161,Alejandro Balde Martínez,6892,Pau Francisco Torres,Complete,30.367416,71.0,6.7,43.7,20.0
3857255,2022-12-01,Group Stage,Japan,1,17,9,Spain,6892,Pau Francisco Torres,6765,Rodrigo Hernández Cascante,Complete,26.49698,44.5,20.8,51.7,46.3
3857255,2022-12-01,Group Stage,Japan,1,17,14,Spain,6765,Rodrigo Hernández Cascante,3957,César Azpilicueta Tanco,Complete,25.080072,64.1,48.1,67.1,73.0
3857255,2022-12-01,Group Stage,Japan,1,17,16,Spain,3957,César Azpilicueta Tanco,68574,Nicholas Williams Arthuer,Complete,9.5,67.1,73.0,74.7,78.7
3857255,2022-12-01,Group Stage,Japan,1,17,18,Spain,68574,Nicholas Williams Arthuer,133353,Pablo Martín Páez Gavira,Complete,7.1589108,74.7,78.7,70.0,73.3
3857255,2022-12-01,Group Stage,Japan,1,17,21,Spain,133353,Pablo Martín Páez Gavira,30486,Pedro González López,Complete,28.504911,63.5,65.8,57.2,38.0
3857255,2022-12-01,Group Stage,Japan,1,17,27,Spain,30486,Pedro González López,6892,Pau Francisco Torres,Complete,16.636406,63.4,38.2,64.5,21.6
3857255,2022-12-01,Group Stage,Japan,1,17,30,Spain,6892,Pau Francisco Torres,39161,Alejandro Balde Martínez,Complete,20.191088,65.1,20.6,76.3,3.8
3857255,2022-12-01,Group Stage,Japan,1,17,32,Spain,39161,Alejandro Balde Martínez,6892,Pau Francisco Torres,Complete,26.57593,76.3,3.8,54.5,19.0
3857255,2022-12-01,Group Stage,Japan,1,17,35,Spain,6892,Pau Francisco Torres,30486,Pedro González López,Complete,10.616967,54.3,19.4,64.9,18.8
3857255,2022-12-01,Group Stage,Japan,1,17,37,Spain,30486,Pedro González López,6765,Rodrigo Hernández Cascante,Complete,20.66422,63.2,20.8,60.6,41.3
3857255,2022-12-01,Group Stage,Japan,1,17,40,Spain,6765,Rodrigo Hernández Cascante,5203,Sergio Busquets i Burgos,Incomplete,5.939697,62.5,45.3,66.7,41.1
3857255,2022-12-01,Group Stage,Japan,1,18,17,Spain,133353,Pablo Martín Páez Gavira,6765,Rodrigo Hernández Cascante,Complete,12.824976,68.7,67.3,55.9,66.5
3857255,2022-12-01,Group Stage,Japan,1,18,19,Spain,6765,Rodrigo Hernández Cascante,6892,Pau Francisco Torres,Complete,20.59733,50.4,65.4,52.4,44.9
3857255,2022-12-01,Group Stage,Japan,1,18,22,Spain,6892,Pau Francisco Torres,5203,Sergio Busquets i Burgos,Incomplete,9.8270035,55.7,37.1,64.1,42.2
3857255,2022-12-01,Group Stage,Japan,1,18,25,Spain,3477,Álvaro Borja Morata Martín,6765,Rodrigo Hernández Cascante,Complete,16.75858,74.3,44.6,57.7,46.9
3857255,2022-12-01,Group Stage,Japan,1,18,28,Spain,6765,Rodrigo Hernández Cascante,5203,Sergio Busquets i Burgos,Complete,7.528612,60.4,45.5,67.6,43.3
3857255,2022-12-01,Group Stage,Japan,1,18,30,Spain,5203,Sergio Busquets i Burgos,30486,Pedro González López,Complete,14.17921,69.6,41.8,75.7,29.0
3857255,2022-12-01,Group Stage,Japan,1,18,32,Spain,30486,Pedro González López,39161,Alejandro Balde Martínez,Complete,22.556818,75.7,29.0,77.3,6.5
3857255,2022-12-01,Group Stage,Japan,1,18,35,Spain,39161,Alejandro Balde Martínez,6892,Pau Francisco Torres,Complete,23.781084,78.0,6.0,55.5,13.7
3857255,2022-12-01,Group Stage,Japan,1,18,38,Spain,6892,Pau Francisco Torres,30486,Pedro González López,Incomplete,21.026175,58.6,14.1,79.5,11.8
3857255,2022-12-01,Group Stage,Japan,1,18,46,Spain,39161,Alejandro Balde Martínez,6892,Pau Francisco Torres,Complete,30.57924,62.7,0.1,33.7,9.8
3857255,2022-12-01,Group Stage,Japan,1,18,50,Spain,6892,Pau Francisco Torres,6765,Rodrigo Hernández Cascante,Complete,39.223717,34.9,10.4,46.4,47.9
3857255,2022-12-01,Group Stage,Japan,1,18,53,Spain,6765,Rodrigo Hernández Cascante,3957,César Azpilicueta Tanco,Complete,17.53083,48.8,50.1,55.5,66.3
3857255,2022-12-01,Group Stage,Japan,1,18,55,Spain,3957,César Azpilicueta Tanco,68574,Nicholas Williams Arthuer,Complete,16.293556,56.8,66.7,69.0,77.5
3857255,2022-12-01,Group Stage,Japan,1,18,57,Spain,68574,Nicholas Williams Arthuer,3957,César Azpilicueta Tanco,Complete,21.060863,69.0,77.5,49.0,70.9
3857255,2022-12-01,Group Stage,Japan,1,18,59,Spain,3957,César Azpilicueta Tanco,6765,Rodrigo Hernández Cascante,Complete,21.83575,48.0,69.5,28.8,59.1
3857255,2022-12-01,Group Stage,Japan,1,19,2,Spain,6765,Rodrigo Hernández Cascante,6892,Pau Francisco Torres,Complete,32.489536,27.6,58.7,37.0,27.6
3857255,2022-12-01,Group Stage,Japan,1,19,13,Spain,6892,Pau Francisco Torres,6765,Rodrigo Hernández Cascante,Complete,14.1718025,50.6,29.8,52.8,43.8
3857255,2022-12-01,Group Stage,Japan,1,19,17,Spain,6765,Rodrigo Hernández Cascante,6892,Pau Francisco Torres,Complete,17.015581,54.5,44.2,57.2,27.4
3857255,2022-12-01,Group Stage,Japan,1,19,20,Spain,6892,Pau Francisco Torres,5203,Sergio Busquets i Burgos,Complete,15.054567,63.7,27.4,68.7,41.6
3857255,2022-12-01,Group Stage,Japan,1,19,22,Spain,5203,Sergio Busquets i Burgos,133353,Pablo Martín Páez Gavira,Complete,22.246798,68.7,41.6,77.1,62.2
3857255,2022-12-01,Group Stage,Japan,1,19,24,Spain,133353,Pablo Martín Páez Gavira,3957,César Azpilicueta Tanco,Complete,8.621485,73.8,68.3,68.5,75.1
3857255,2022-12-01,Group Stage,Japan,1,19,26,Spain,3957,César Azpilicueta Tanco,133353,Pablo Martín Páez Gavira,Complete,5.4,68.5,75.1,68.5,69.7
3857255,2022-12-01,Group Stage,Japan,1,19,29,Spain,133353,Pablo Martín Páez Gavira,5203,Sergio Busquets i Burgos,Complete,18.067928,72.9,64.9,76.0,47.1
3857255,2022-12-01,Group Stage,Japan,1,19,37,Spain,5203,Sergio Busquets i Burgos,6892,Pau Francisco Torres,Complete,11.574109,69.2,35.3,67.2,23.9
3857255,2022-12-01,Group Stage,Japan,1,19,40,Spain,6892,Pau Francisco Torres,6765,Rodrigo Hernández Cascante,Complete,23.495745,66.9,23.9,57.2,45.3
3857255,2022-12-01,Group Stage,Japan,1,19,42,Spain,6765,Rodrigo Hernández Cascante,3957,César Azpilicueta Tanco,Complete,25.223997,57.2,45.3,67.1,68.5
3857255,2022-12-01,Group Stage,Japan,1,19,45,Spain,3957,César Azpilicueta Tanco,68574,Nicholas Williams Arthuer,Complete,13.623509,67.1,68.5,75.9,78.9
3857255,2022-12-01,Group Stage,Japan,1,19,47,Spain,68574,Nicholas Williams Arthuer,133353,Pablo Martín Páez Gavira,Unknown,9.535198,75.9,78.9,85.3,77.3
3857255,2022-12-01,Group Stage,Japan,1,20,14,Spain,3957,César Azpilicueta Tanco,6765,Rodrigo Hernández Cascante,Complete,16.864756,85.5,76.8,70.6,68.9
3857255,2022-12-01,Group Stage,Japan,1,20,16,Spain,6765,Rodrigo Hernández Cascante,6892,Pau Francisco Torres,Complete,30.413813,70.7,66.9,67.1,36.7
3857255,2022-12-01,Group Stage,Japan,1,20,20,Spain,6892,Pau Francisco Torres,39161,Alejandro Balde Martínez,Complete,19.621672,68.9,31.8,73.8,12.8
3857255,2022-12-01,Group Stage,Japan,1,20,22,Spain,39161,Alejandro Balde Martínez,6892,Pau Francisco Torres,Complete,14.136477,74.2,12.8,61.4,18.8
3857255,2022-12-01,Group Stage,Japan,1,20,23,Spain,6892,Pau Francisco Torres,6765,Rodrigo Hernández Cascante,Complete,41.72673,61.7,19.0,41.3,55.4
3857255,2022-12-01,Group Stage,Japan,1,20,27,Spain,6765,Rodrigo Hernández Cascante,3957,César Azpilicueta Tanco,Complete,29.456747,41.1,56.7,63.0,76.4
3857255,2022-12-01,Group Stage,Japan,1,20,32,Spain,3957,César Azpilicueta Tanco,133353,Pablo Martín Páez Gavira,Complete,18.266088,84.8,69.7,92.2,53.0
3857255,2022-12-01,Group Stage,Japan,1,20,33,Spain,133353,Pablo Martín Páez Gavira,30486,Pedro González López,Incomplete,1.7204651,92.2,52.6,91.2,51.2
3857255,2022-12-01,Group Stage,Japan,1,20,51,Spain,5203,Sergio Busquets i Burgos,16532,Daniel Olmo Carvajal,Complete,28.022312,52.1,61.4,62.3,35.3
3857255,2022-12-01,Group Stage,Japan,1,20,53,Spain,16532,Daniel Olmo Carvajal,6892,Pau Francisco Torres,Complete,18.435835,62.3,35.3,44.5,30.5
3857255,2022-12-01,Group Stage,Japan,1,20,55,Spain,6892,Pau Francisco Torres,6765,Rodrigo Hernández Cascante,Complete,22.51444,44.5,30.5,40.2,52.6
3857255,2022-12-01,Group Stage,Japan,1,20,59,Spain,6765,Rodrigo Hernández Cascante,3957,César Azpilicueta Tanco,Complete,15.360013,33.5,63.0,42.7,75.3
3857255,2022-12-01,Group Stage,Japan,1,21,1,Spain,3957,César Azpilicueta Tanco,6765,Rodrigo Hernández Cascante,Complete,15.023315,42.7,75.3,37.0,61.4
3857255,2022-12-01,Group Stage,Japan,1,21,4,Spain,6765,Rodrigo Hernández Cascante,6892,Pau Francisco Torres,Complete,34.40058,40.2,60.1,40.4,25.7
3857255,2022-12-01,Group Stage,Japan,1,21,13,Spain,6892,Pau Francisco Torres,39161,Alejandro Balde Martínez,Complete,13.817742,57.7,22.4,58.4,8.6
3857255,2022-12-01,Group Stage,Japan,1,21,16,Spain,39161,Alejandro Balde Martínez,6892,Pau Francisco Torres,Complete,17.596022,56.1,12.4,39.2,17.3
3857255,2022-12-01,Group Stage,Japan,1,21,18,Spain,6892,Pau Francisco Torres,6765,Rodrigo Hernández Cascante,Complete,22.714092,39.2,17.1,38.4,39.8
3857255,2022-12-01,Group Stage,Japan,1,21,21,Spain,6765,Rodrigo Hernández Cascante,3957,César Azpilicueta Tanco,Complete,36.103878,38.4,39.8,57.4,70.5
3857255,2022-12-01,Group Stage,Japan,1,21,24,Spain,3957,César Azpilicueta Tanco,133353,Pablo Martín Páez Gavira,Complete,10.678015,58.8,71.1,64.7,62.2
3857255,2022-12-01,Group Stage,Japan,1,21,25,Spain,133353,Pablo Martín Páez Gavira,3957,César Azpilicueta Tanco,Complete,11.815245,64.7,62.2,58.1,72.0
3857255,2022-12-01,Group Stage,Japan,1,21,27,Spain,3957,César Azpilicueta Tanco,5203,Sergio Busquets i Burgos,Complete,23.94765,58.1,72.0,66.3,49.5
3857255,2022-12-01,Group Stage,Japan,1,21,31,Spain,5203,Sergio Busquets i Burgos,6892,Pau Francisco Torres,Complete,20.324615,66.5,49.9,65.5,29.6
3857255,2022-12-01,Group Stage,Japan,1,21,33,Spain,6892,Pau Francisco Torres,133353,Pablo Martín Páez Gavira,Incomplete,24.785883,65.5,29.6,80.8,49.1
3857255,2022-12-01,Group Stage,Japan,1,21,43,Spain,68574,Nicholas Williams Arthuer,5203,Sergio Busquets i Burgos,Complete,7.8549347,27.0,72.0,24.1,64.7
3857255,2022-12-01,Group Stage,Japan,1,21,45,Spain,5203,Sergio Busquets i Burgos,6765,Rodrigo Hernández Cascante,Complete,6.6483083,23.9,64.5,21.5,58.3
3857255,2022-12-01,Group Stage,Japan,1,21,56,Spain,6765,Rodrigo Hernández Cascante,6892,Pau Francisco Torres,Complete,26.88215,38.6,52.0,36.5,25.2
3857255,2022-12-01,Group Stage,Japan,1,21,59,Spain,6892,Pau Francisco Torres,39161,Alejandro Balde Martínez,Complete,13.072873,37.4,23.6,45.7,13.5
3857255,2022-12-01,Group Stage,Japan,1,22,0,Spain,39161,Alejandro Balde Martínez,6892,Pau Francisco Torres,Complete,12.264175,45.7,13.5,39.2,23.9
3857255,2022-12-01,Group Stage,Japan,1,22,3,Spain,6892,Pau Francisco Torres,6765,Rodrigo Hernández Cascante,Complete,25.512547,40.5,25.5,41.3,51.0
3857255,2022-12-01,Group Stage,Japan,1,22,7,Spain,6765,Rodrigo Hernández Cascante,3957,César Azpilicueta Tanco,Complete,16.191357,44.9,53.9,51.9,68.5
3857255,2022-12-01,Group Stage,Japan,1,22,8,Spain,3957,César Azpilicueta Tanco,6765,Rodrigo Hernández Cascante,Complete,16.76574,51.9,68.5,40.4,56.3
